ili-30-01402872-v	snap%2:35:03;
ili-30-02214485-v	reserve%2:40:03;
ili-30-00506827-v	interstratify%2:30:00;
ili-30-02090990-v	slide%2:38:02;
ili-30-02745713-v	test%2:42:00;
ili-30-01135371-v	trigger%2:33:00;
ili-30-00238720-v	catabolise%2:30:00;catabolize%2:30:00;
ili-30-02194495-v	smack%2:39:12;taste%2:39:12;
ili-30-00506377-v	etherify%2:30:00;
ili-30-02049190-v	gyrate%2:38:00;coil%2:38:00;spiral%2:38:00;
ili-30-00787359-v	catechise%2:32:00;catechize%2:32:00;
ili-30-01823888-v	alienate%2:37:01;
ili-30-01302854-v	encircle%2:35:00;gird%2:35:00;
ili-30-00585606-v	mineralize%2:30:00;
ili-30-01898181-v	jitterbug%2:38:00;
ili-30-01898032-v	jig%2:38:00;
ili-30-01885708-v	winnow%2:38:00;
ili-30-02017149-v	walk_in%2:38:00;
ili-30-01523401-v	clew%2:35:00;clue%2:35:00;
ili-30-02409838-v	ship%2:41:00;
ili-30-02691890-v	mediate%2:42:00;
ili-30-00366020-v	sublime%2:30:05;sublimate%2:30:05;
ili-30-02404467-v	pull_off%2:41:01;
ili-30-00836705-v	belie%2:32:00;misrepresent%2:32:00;
ili-30-00314272-v	focus%2:30:01;focalise%2:30:01;focalize%2:30:01;sharpen%2:30:03;
ili-30-01445932-v	bite%2:35:00;seize_with_teeth%2:35:00;
ili-30-01185011-v	patronage%2:34:00;
ili-30-02748355-v	sell%2:42:14;
ili-30-01546513-v	ramp%2:35:00;
ili-30-01549057-v	sponge%2:35:01;
ili-30-01744450-v	follow%2:36:00;take_after%2:36:00;
ili-30-00138360-v	bacterise%2:30:00;bacterize%2:30:00;
ili-30-01212115-v	mouse%2:35:00;
ili-30-01178220-v	slop%2:34:00;swill%2:34:01;
ili-30-02615451-v	wanton%2:42:01;
ili-30-00100551-v	exercise%2:29:01;work_out%2:29:01;work%2:29:00;
ili-30-00755447-v	appeal%2:32:00;invoke%2:32:04;
ili-30-00419685-v	relax%2:30:01;unbend%2:30:00;
ili-30-01046059-v	howl%2:32:01;roar%2:32:01;
ili-30-01025089-v	namedrop%2:32:00;
ili-30-00620673-v	blur%2:31:00;confuse%2:31:01;obnubilate%2:31:00;obscure%2:31:00;
ili-30-01084866-v	convert%2:33:02;
ili-30-02218173-v	collect%2:40:01;take_in%2:40:09;
ili-30-01987160-v	position%2:38:00;
ili-30-00306539-v	break_loose%2:30:00;burst_forth%2:30:00;explode%2:30:03;
ili-30-01856350-v	clear_out%2:38:00;
ili-30-01075612-v	unblock%2:33:00;
ili-30-01189224-v	diet%2:34:00;
ili-30-00122097-v	vascularise%2:30:00;vascularize%2:30:00;
ili-30-00190389-v	string_up%2:30:00;string%2:30:00;
ili-30-01606205-v	fortify%2:35:00;fort%2:35:00;
ili-30-01337092-v	hood%2:35:00;
ili-30-00493052-v	decontaminate%2:30:00;
ili-30-01871546-v	shimmy%2:38:00;wobble%2:38:01;
ili-30-01787709-v	madden%2:37:01;
ili-30-01346804-v	open_up%2:35:06;open%2:35:06;
ili-30-00186001-v	malt%2:30:03;
ili-30-02641298-v	scruple%2:42:00;
ili-30-00951911-v	tsk%2:32:00;tut-tut%2:32:00;tut%2:32:00;
ili-30-01914113-v	decussate%2:38:01;
ili-30-01324996-v	commit_suicide%2:35:00;
ili-30-00807059-v	visa%2:32:01;
ili-30-02497992-v	arraign%2:41:00;
ili-30-01383800-v	pearl%2:35:00;
ili-30-02259387-v	bargain_down%2:40:00;beat_down%2:40:00;
ili-30-02602212-v	loosen_up%2:41:02;relax%2:41:02;
ili-30-02010255-v	hightail%2:38:00;
ili-30-01016626-v	demur%2:32:02;
ili-30-00597634-v	get_the_hang%2:31:00;master%2:31:01;
ili-30-00640136-v	square%2:31:00;
ili-30-01412912-v	bat%2:35:00;clobber%2:35:00;cream%2:35:03;drub%2:35:00;lick%2:35:01;thrash%2:35:02;
ili-30-02654947-v	nest%2:42:00;
ili-30-01475217-v	unhand%2:35:00;
ili-30-02120451-v	bite%2:39:00;burn%2:39:00;sting%2:39:02;
ili-30-02672859-v	compensate%2:42:03;cover%2:42:14;overcompensate%2:42:00;
ili-30-00029518-v	fleer%2:29:00;
ili-30-01411630-v	switch%2:35:03;
ili-30-01578124-v	dip%2:35:11;
ili-30-02038278-v	weather%2:38:00;
ili-30-02083694-v	concertina%2:38:00;
ili-30-00503058-v	topdress%2:30:00;
ili-30-01219397-v	truss%2:35:00;
ili-30-00104667-v	metastasise%2:29:00;metastasize%2:29:00;
ili-30-02505807-v	steamroller%2:41:01;steamroll%2:41:01;
ili-30-01106377-v	outsell%2:33:00;
ili-30-02723445-v	center_on%2:42:01;
ili-30-00981814-v	rasp%2:32:00;
ili-30-00517847-v	charge%2:30:00;
ili-30-01010118-v	declare%2:32:00;
ili-30-01818972-v	chill%2:37:00;
ili-30-01033527-v	address%2:32:04;cover%2:32:01;deal%2:32:08;treat%2:32:00;handle%2:32:00;plow%2:32:00;
ili-30-02324901-v	factor%2:40:00;
ili-30-00914634-v	caterwaul%2:32:00;yowl%2:32:00;
ili-30-01722645-v	act_out%2:36:01;
ili-30-00710415-v	choreograph%2:31:00;
ili-30-01024066-v	underquote%2:32:00;
ili-30-00845765-v	claw%2:32:00;
ili-30-02077656-v	bring%2:38:00;convey%2:38:00;take%2:38:10;
ili-30-01613589-v	squish%2:35:00;
ili-30-00336539-v	check%2:30:09;chink%2:30:00;
ili-30-00328579-v	pan-broil%2:30:00;
ili-30-00392588-v	heighten%2:30:05;sharpen%2:30:05;
ili-30-00760956-v	arbitrate%2:32:00;intercede%2:32:00;intermediate%2:32:00;liaise%2:32:00;mediate%2:32:00;
ili-30-01493041-v	garner%2:35:01;
ili-30-02484957-v	electrocute%2:41:00;fry%2:41:00;
ili-30-01123415-v	carry%2:33:03;
ili-30-01653873-v	make%2:36:11;
ili-30-00982514-v	inflect%2:32:01;
ili-30-00539546-v	initiate%2:30:00;lead_up%2:30:00;
ili-30-01751021-v	fringe%2:36:00;
ili-30-01727354-v	chord%2:36:00;
ili-30-00562720-v	deflate%2:30:11;
ili-30-01167537-v	dine_in%2:34:00;eat_in%2:34:00;
ili-30-02012973-v	shuffle%2:38:01;
ili-30-00502623-v	dung%2:30:00;
ili-30-00418563-v	stiffen%2:30:00;
ili-30-00285414-v	pinkify%2:30:00;
ili-30-00177984-v	winnow%2:30:00;
ili-30-01748578-v	cyclostyle%2:36:00;
ili-30-01349318-v	squeeze_out%2:35:00;wring_out%2:35:00;
ili-30-00781652-v	accost%2:32:00;hook%2:32:00;solicit%2:32:01;
ili-30-02728142-v	translate%2:42:00;
ili-30-01718535-v	audition%2:36:00;try_out%2:36:00;
ili-30-01133194-v	pattern-bomb%2:33:00;
ili-30-00803325-v	authorise%2:32:00;authorize%2:32:00;clear%2:32:01;pass%2:32:00;
ili-30-00018813-v	rouse%2:29:02;arouse%2:29:01;wake_up%2:29:01;wake%2:29:02;awaken%2:29:00;waken%2:29:01;
ili-30-02687730-v	beard%2:42:00;
ili-30-00417596-v	stiffen%2:30:01;
ili-30-01345109-v	close%2:35:00;shut%2:35:00;
ili-30-02667419-v	come_in%2:42:00;
ili-30-02704213-v	line_up%2:42:00;
ili-30-00400427-v	simplify%2:30:00;
ili-30-02317289-v	charge%2:40:01;
ili-30-01755137-v	chart%2:36:04;graph%2:36:00;
ili-30-02114730-v	photosensitise%2:39:00;photosensitize%2:39:00;
ili-30-02506361-v	terrorize%2:41:00;terrorise%2:41:00;
ili-30-00683670-v	buy%2:31:09;
ili-30-01291941-v	close_up%2:35:01;close%2:35:15;
ili-30-00265094-v	alkalify%2:30:00;alkalise%2:30:00;basify%2:30:00;alkalize%2:30:00;
ili-30-02214864-v	immobilise%2:40:00;immobilize%2:40:00;
ili-30-02365824-v	flense%2:40:00;
ili-30-01336334-v	parcel%2:35:01;
ili-30-00613393-v	abandon%2:31:01;give_up%2:31:00;
ili-30-02750432-v	rhyme%2:42:00;rime%2:42:00;
ili-30-01033942-v	sugarcoat%2:32:00;
ili-30-00603179-v	retrain%2:31:00;
ili-30-02681335-v	call_it_a_day%2:42:00;call_it_quits%2:42:00;
ili-30-02097544-v	lurch%2:38:01;
ili-30-01367616-v	clip%2:35:01;
ili-30-02315048-v	deplume%2:40:00;displume%2:40:00;
ili-30-01433674-v	fetch%2:35:03;
ili-30-01952898-v	refer%2:38:00;
ili-30-02085158-v	lance%2:38:00;
ili-30-00004605-v	emanate%2:29:00;exhale%2:29:01;give_forth%2:29:00;
ili-30-00925490-v	marvel%2:32:12;wonder%2:32:12;
ili-30-01816645-v	dissatisfy%2:37:00;
ili-30-01804595-v	ingratiate%2:37:00;
ili-30-02217990-v	fund_raise%2:40:00;fund-raise%2:40:00;fundraise%2:40:00;
ili-30-01477704-v	shade%2:35:00;
ili-30-00277935-v	straighten%2:30:02;
ili-30-00846344-v	pan%2:32:00;tear_apart%2:32:00;trash%2:32:00;
ili-30-00243900-v	abbreviate%2:30:01;abridge%2:30:00;contract%2:30:05;cut%2:30:08;foreshorten%2:30:00;reduce%2:30:08;shorten%2:30:02;
ili-30-00673571-v	give%2:31:00;
ili-30-01544692-v	lay%2:35:00;put_down%2:35:00;repose%2:35:01;
ili-30-02312478-v	call_back%2:40:00;call_in%2:40:00;recall%2:40:00;withdraw%2:40:01;
ili-30-00791506-v	call_back%2:32:08;recall%2:32:02;
ili-30-01710190-v	belly_dance%2:36:00;
ili-30-00716758-v	posit%2:31:00;postulate%2:31:00;
ili-30-00168910-v	resurrect%2:30:00;revive%2:30:01;
ili-30-00667747-v	controvert%2:31:00;rebut%2:31:00;refute%2:31:00;
ili-30-02599636-v	take%2:41:04;
ili-30-01204191-v	aliment%2:34:00;nourish%2:34:01;nutrify%2:34:00;
ili-30-02216083-v	fund%2:40:05;
ili-30-00341917-v	come%2:30:01;
ili-30-02708923-v	honeymoon%2:42:00;
ili-30-02086100-v	upstage%2:38:00;
ili-30-00177578-v	ablate%2:30:10;
ili-30-00034948-v	blow%2:29:01;
ili-30-02000868-v	follow%2:38:13;pursue%2:38:00;
ili-30-00692718-v	hypostatise%2:31:00;hypostatize%2:31:00;
ili-30-02232190-v	transfer%2:40:01;
ili-30-01986185-v	settle%2:38:04;subside%2:38:00;
ili-30-01828256-v	lech_after%2:37:00;lust_after%2:37:00;
ili-30-01758526-v	carve_out%2:36:00;
ili-30-01972570-v	crash%2:38:02;
ili-30-01703454-v	recite%2:36:00;retell%2:36:00;
ili-30-00932324-v	signify%2:32:00;
ili-30-02427334-v	abolish%2:41:00;get_rid_of%2:41:00;
ili-30-01962865-v	dive%2:38:02;
ili-30-01103180-v	wallop%2:33:00;
ili-30-02312014-v	divert%2:40:00;hive_off%2:40:00;
ili-30-02665767-v	come_to_life%2:42:00;
ili-30-00471058-v	decimate%2:30:01;
ili-30-00277399-v	chronologise%2:30:00;chronologize%2:30:00;
ili-30-01903218-v	drift%2:38:05;
ili-30-01669285-v	make_over%2:36:02;retread%2:36:00;rework%2:36:00;
ili-30-01299758-v	come_away%2:35:00;come_off%2:35:00;detach%2:35:00;
ili-30-02355959-v	move%2:40:00;
ili-30-00544936-v	exalt%2:30:00;
ili-30-00768062-v	memorialise%2:32:00;memorialize%2:32:00;
ili-30-00559390-v	crush%2:30:08;
ili-30-00576684-v	keratinise%2:30:00;keratinize%2:30:00;
ili-30-01534745-v	mire%2:35:00;muck_up%2:35:00;muck%2:35:00;mud%2:35:00;
ili-30-00838995-v	play_possum%2:32:00;
ili-30-01721415-v	co-star%2:36:00;
ili-30-02283949-v	advance%2:40:00;
ili-30-01688771-v	portray%2:36:02;present%2:36:08;
ili-30-01162291-v	cannibalise%2:34:00;cannibalize%2:34:00;
ili-30-00369864-v	chill%2:30:00;cool%2:30:00;cool_down%2:30:01;
ili-30-01004235-v	underline%2:32:03;underscore%2:32:03;
ili-30-02099075-v	dance%2:38:02;
ili-30-01199661-v	skin_pop%2:34:00;
ili-30-02513742-v	prejudice%2:41:00;
ili-30-02024508-v	convene%2:38:00;
ili-30-00560628-v	back%2:30:03;
ili-30-01209678-v	feel%2:35:00;finger%2:35:05;
ili-30-00336158-v	blast%2:30:02;knock_down%2:30:00;
ili-30-01511289-v	unlock%2:35:01;
ili-30-01845229-v	tour%2:38:00;
ili-30-01139496-v	underplay%2:33:00;
ili-30-01862090-v	rein_in%2:38:00;rein%2:38:00;
ili-30-02010082-v	walk_away%2:38:00;walk_off%2:38:01;
ili-30-01605291-v	knuckle%2:35:00;
ili-30-02095390-v	bed-hop%2:38:00;bedhop%2:38:00;sleep_around%2:38:00;
ili-30-01512259-v	drive%2:35:07;
ili-30-01349130-v	wrench%2:35:01;wring%2:35:00;
ili-30-01711336-v	stage_direct%2:36:00;
ili-30-02095900-v	island_hop%2:38:00;
ili-30-02500265-v	amerce%2:41:00;
ili-30-01428011-v	serve%2:35:01;service%2:35:00;
ili-30-01725615-v	prelude%2:36:00;
ili-30-01065456-v	explain%2:32:01;
ili-30-00520194-v	cut_in%2:30:00;
ili-30-02697120-v	jeopardize%2:42:00;menace%2:42:00;peril%2:42:00;endanger%2:42:00;imperil%2:42:00;jeopardise%2:42:00;threaten%2:42:00;
ili-30-00585298-v	diazotize%2:30:00;
ili-30-02005778-v	boomerang%2:38:00;
ili-30-00839834-v	amplify%2:32:00;exaggerate%2:32:00;hyperbolise%2:32:00;hyperbolize%2:32:00;magnify%2:32:00;overstate%2:32:00;overdraw%2:32:00;
ili-30-01790383-v	fluster%2:37:00;
ili-30-00770437-v	cause%2:32:00;get%2:32:00;have%2:32:00;induce%2:32:00;make%2:32:00;stimulate%2:32:01;
ili-30-01364357-v	sauce%2:35:00;
ili-30-00531904-v	desalinise%2:30:00;desalinize%2:30:00;desalt%2:30:00;desalinate%2:30:00;
ili-30-01032840-v	network%2:32:00;
ili-30-02150192-v	auscultate%2:39:00;
ili-30-02241621-v	extort%2:40:01;
ili-30-01703857-v	serenade%2:36:00;
ili-30-02608004-v	neighbor%2:42:00;neighbour%2:42:00;
ili-30-02470685-v	confederate%2:41:00;band_together%2:41:00;
ili-30-00144446-v	ridge%2:30:00;
ili-30-00806049-v	concede%2:32:01;grant%2:32:00;yield%2:32:01;
ili-30-01754576-v	write_out%2:36:00;write_up%2:36:00;
ili-30-02627221-v	carbonate%2:42:00;
ili-30-00225580-v	unbrace%2:30:00;
ili-30-02554797-v	brevet%2:41:00;
ili-30-02338629-v	gas_up%2:40:00;
ili-30-02264397-v	graduate%2:40:00;
ili-30-00783246-v	seduce%2:32:00;
ili-30-00894499-v	take_the_fifth_amendment%2:32:00;take_the_fifth%2:32:00;
ili-30-02661015-v	fall%2:42:02;
ili-30-01361561-v	parget%2:35:00;
ili-30-02263027-v	donate%2:40:00;
ili-30-00432839-v	fall_off%2:30:00;sink%2:30:00;slump%2:30:00;
ili-30-00713818-v	interrelate%2:31:00;
ili-30-01471547-v	impress%2:35:01;shanghai%2:35:00;
ili-30-02637202-v	abide%2:42:01;bide%2:42:00;stay%2:42:01;
ili-30-00035758-v	clean%2:29:00;cleanse%2:29:00;
ili-30-02192383-v	resinate%2:39:00;
ili-30-01434822-v	pile%2:35:03;
ili-30-00650932-v	label%2:31:00;
ili-30-01688604-v	pencil%2:36:00;
ili-30-02707251-v	brave_out%2:42:00;brave%2:42:00;endure%2:42:04;weather%2:42:00;
ili-30-00489496-v	glorify%2:30:01;
ili-30-01387786-v	compress%2:35:00;press%2:35:02;squeeze%2:35:01;contract%2:35:04;compact%2:35:00;constrict%2:35:00;
ili-30-02525447-v	act%2:41:06;work%2:41:03;
ili-30-01732172-v	render%2:36:03;interpret%2:36:00;
ili-30-02625916-v	flocculate%2:42:00;
ili-30-00086320-v	inject%2:29:00;shoot%2:29:00;
ili-30-01294026-v	mismatch%2:35:00;
ili-30-02418686-v	play%2:41:03;
ili-30-00645552-v	diagnose%2:31:00;name%2:31:00;
ili-30-00922867-v	read%2:32:02;record%2:32:03;show%2:32:04;register%2:32:00;
ili-30-01153165-v	retaliate%2:33:00;strike_back%2:33:04;
ili-30-00818805-v	confess%2:32:03;
ili-30-02758581-v	frost_over%2:43:00;ice_over%2:43:00;ice_up%2:43:00;
ili-30-02169702-v	hear%2:39:00;
ili-30-00761600-v	concert%2:32:00;
ili-30-00412696-v	naturalise%2:30:01;naturalize%2:30:01;
ili-30-00518288-v	recharge%2:30:00;
ili-30-01242996-v	shutter%2:35:00;
ili-30-00604225-v	housebreak%2:31:00;house-train%2:31:00;
ili-30-01108053-v	shame%2:33:00;
ili-30-02158034-v	blur%2:39:01;film_over%2:39:00;glaze_over%2:39:00;
ili-30-00393398-v	sharpen%2:30:02;
ili-30-01933093-v	conn%2:38:00;
ili-30-02090679-v	bring_about%2:38:00;
ili-30-02561995-v	do%2:41:04;perform%2:41:00;
ili-30-00480396-v	semi-automatise%2:30:00;semi-automatize%2:30:00;
ili-30-01064999-v	check%2:32:07;
ili-30-01043231-v	grunt%2:32:00;
ili-30-02638444-v	stand_by%2:42:02;stick_about%2:42:00;stick_around%2:42:00;
ili-30-01142636-v	drive%2:33:01;
ili-30-01066775-v	chant%2:32:01;intone%2:32:04;tone%2:32:00;
ili-30-02277897-v	pirate%2:40:00;
ili-30-00091124-v	rick%2:29:00;sprain%2:29:00;turn%2:29:00;twist%2:29:00;wrench%2:29:00;wrick%2:29:00;
ili-30-01977421-v	plop%2:38:01;
ili-30-02749633-v	smother%2:42:00;
ili-30-02126863-v	deodorise%2:39:00;deodorize%2:39:00;deodourise%2:39:00;
ili-30-02602458-v	go_off_at_half-cock%2:41:00;go_off_half-cocked%2:41:00;
ili-30-00303806-v	white_out%2:30:00;
ili-30-01061799-v	hem%2:32:00;
ili-30-00649887-v	cave%2:31:00;spelunk%2:31:00;
ili-30-02017299-v	call_at%2:38:00;out_in%2:38:00;
ili-30-02600948-v	begin%2:41:04;start%2:41:04;
ili-30-00459114-v	vinify%2:30:00;
ili-30-01273814-v	stamp%2:35:02;
ili-30-02107248-v	pick_up%2:39:01;receive%2:39:00;
ili-30-00577170-v	beneficiate%2:30:00;
ili-30-02586371-v	get_at%2:41:00;
ili-30-02144460-v	express%2:39:09;
ili-30-01475828-v	unleash%2:35:01;
ili-30-01694263-v	imitate%2:36:03;
ili-30-01194661-v	wine_and_dine%2:34:01;
ili-30-00888009-v	give%2:32:15;
ili-30-00407633-v	mount%2:30:01;
ili-30-02275034-v	hijack%2:40:00;
ili-30-01394938-v	grit%2:35:01;
ili-30-00557216-v	swing%2:30:08;
ili-30-00890590-v	assure%2:32:03;ensure%2:32:00;guarantee%2:32:03;insure%2:32:04;secure%2:32:00;
ili-30-01329987-v	unpick%2:35:01;
ili-30-01789514-v	beset%2:37:00;chevvy%2:37:00;chevy%2:37:00;chivvy%2:37:00;chivy%2:37:00;harass%2:37:00;hassle%2:37:00;harry%2:37:00;molest%2:37:00;plague%2:37:00;provoke%2:37:01;
ili-30-01097309-v	sign_up%2:33:00;
ili-30-01965806-v	vault%2:38:00;
ili-30-01973759-v	lift%2:38:01;raise%2:38:02;
ili-30-02443849-v	run%2:41:02;operate%2:41:00;
ili-30-00622204-v	demoralize%2:31:00;
ili-30-01599325-v	wire%2:35:01;
ili-30-02313098-v	smooth_out%2:40:00;smooth%2:40:00;
ili-30-00766418-v	persuade%2:32:00;
ili-30-01412346-v	coldcock%2:35:00;deck%2:35:00;dump%2:35:00;floor%2:35:00;knock_down%2:35:00;
ili-30-00505802-v	electrify%2:30:00;wire%2:30:00;
ili-30-00061933-v	face-lift%2:29:00;lift%2:29:00;
ili-30-00212790-v	dehydrate%2:30:02;desiccate%2:30:04;
ili-30-00494880-v	ghettoise%2:30:00;ghettoize%2:30:00;
ili-30-01111816-v	hit%2:33:02;rack_up%2:33:01;score%2:33:00;tally%2:33:00;
ili-30-02375619-v	close%2:41:15;
ili-30-01625891-v	mass-produce%2:36:00;
ili-30-00479932-v	automate%2:30:00;automatise%2:30:00;automatize%2:30:00;
ili-30-00533773-v	honeycomb%2:30:00;
ili-30-00633443-v	conjecture%2:31:00;hypothecate%2:31:00;hypothesise%2:31:00;hypothesize%2:31:00;suppose%2:31:01;theorise%2:31:00;theorize%2:31:00;speculate%2:31:01;
ili-30-01321796-v	tail%2:35:01;
ili-30-01356370-v	affix%2:35:00;stick_on%2:35:00;
ili-30-01861230-v	pull_up_short%2:38:00;
ili-30-02281093-v	hive_away%2:40:00;lay_in%2:40:00;put_in%2:40:00;salt_away%2:40:00;stack_away%2:40:00;stash_away%2:40:00;store%2:40:00;
ili-30-00625963-v	empanel%2:31:00;impanel%2:31:00;panel%2:31:00;
ili-30-01182559-v	spree%2:34:00;
ili-30-01614581-v	stick%2:35:08;
ili-30-01014821-v	attest%2:32:02;bear_witness%2:32:00;take_the_stand%2:32:00;testify%2:32:01;
ili-30-02000288-v	lead_astray%2:38:00;misdirect%2:38:00;mislead%2:38:00;misguide%2:38:00;
ili-30-02098680-v	sit_up%2:38:01;
ili-30-01833717-v	hit_the_deck%2:38:00;hit_the_dirt%2:38:00;
ili-30-00184907-v	iodise%2:30:00;iodize%2:30:00;
ili-30-02221454-v	convey%2:40:00;
ili-30-00820801-v	declare%2:32:01;
ili-30-02006834-v	attain%2:38:00;hit%2:38:07;reach%2:38:00;
ili-30-00625518-v	anagrammatise%2:31:00;anagrammatize%2:31:00;anagram%2:31:00;
ili-30-00141632-v	tie%2:30:00;
ili-30-02096312-v	hustle%2:38:01;
ili-30-01255807-v	serrate%2:35:00;
ili-30-00099089-v	skin_over%2:29:00;
ili-30-01859995-v	cut%2:38:00;
ili-30-02185861-v	chatter%2:39:00;click%2:39:01;
ili-30-01337412-v	clapboard%2:35:00;
ili-30-00961947-v	translate%2:32:06;
ili-30-00535360-v	rubify%2:30:00;
ili-30-02663340-v	bear_out%2:42:00;corroborate%2:42:00;support%2:42:00;underpin%2:42:00;
ili-30-02305586-v	call_for%2:40:00;collect%2:40:03;gather_up%2:40:00;pick_up%2:40:01;
ili-30-01671885-v	purl_stitch%2:36:00;
ili-30-02635189-v	entail%2:42:01;imply%2:42:00;mean%2:42:00;
ili-30-02668956-v	conform_to%2:42:00;
ili-30-02183787-v	echo%2:39:00;ring%2:39:04;resound%2:39:01;reverberate%2:39:00;
ili-30-00247390-v	manifold%2:30:01;multiply%2:30:00;
ili-30-01528821-v	embed%2:35:00;engraft%2:35:00;imbed%2:35:00;implant%2:35:00;plant%2:35:01;
ili-30-01970826-v	come_down%2:38:00;descend%2:38:00;fall%2:38:00;go_down%2:38:02;
ili-30-02301151-v	overbid%2:40:01;
ili-30-01131902-v	bombard%2:33:00;bomb%2:33:00;
ili-30-00813978-v	discuss%2:32:00;hash_out%2:32:00;talk_over%2:32:00;
ili-30-02253766-v	default_on%2:40:00;default%2:40:00;
ili-30-02472033-v	cross-file%2:41:00;register%2:41:05;
ili-30-00051170-v	slip_on%2:29:00;
ili-30-00265673-v	reform%2:30:08;
ili-30-00758042-v	abnegate%2:32:00;
ili-30-02101649-v	cut%2:38:15;
ili-30-01042725-v	hoot%2:32:00;
ili-30-01642924-v	effectuate%2:36:00;effect%2:36:00;set_up%2:36:03;
ili-30-01528069-v	deposit%2:35:00;lodge%2:35:00;wedge%2:35:01;stick%2:35:02;
ili-30-00349592-v	inaugurate%2:30:00;introduce%2:30:00;usher_in%2:30:00;
ili-30-02533282-v	check%2:41:04;
ili-30-00179311-v	take_away%2:30:00;take_out%2:30:00;
ili-30-01548718-v	erase%2:35:00;rub_out%2:35:00;score_out%2:35:00;wipe_off%2:35:01;efface%2:35:00;
ili-30-01342012-v	padlock%2:35:00;
ili-30-01633343-v	conceive%2:36:00;conceptualise%2:36:00;conceptualize%2:36:00;gestate%2:36:03;
ili-30-01784025-v	unman%2:37:00;
ili-30-01110661-v	steamroller%2:33:00;steamroll%2:33:00;
ili-30-02094172-v	clap%2:38:03;
ili-30-00881661-v	compliment%2:32:00;congratulate%2:32:00;
ili-30-00684645-v	disbelieve%2:31:00;discredit%2:31:00;
ili-30-02261123-v	traffic%2:40:00;
ili-30-02129709-v	see%2:39:05;
ili-30-00918312-v	vaticinate%2:32:01;
ili-30-00416880-v	even_out%2:30:01;even%2:30:00;
ili-30-01512625-v	flip%2:35:00;pitch%2:35:00;sky%2:35:00;toss%2:35:04;
ili-30-01015104-v	vouch%2:32:01;
ili-30-01156115-v	play%2:33:07;
ili-30-00322559-v	blanch%2:30:00;parboil%2:30:00;
ili-30-02117840-v	misperceive%2:39:00;
ili-30-01096097-v	criticise%2:33:00;criticize%2:33:00;
ili-30-02534307-v	dispense%2:41:00;
ili-30-01600355-v	concrete%2:35:00;
ili-30-00564857-v	crease%2:30:10;crinkle%2:30:10;crumple%2:30:10;rumple%2:30:10;wrinkle%2:30:10;
ili-30-01666717-v	cut%2:36:00;tailor%2:36:01;
ili-30-00770141-v	deter%2:32:00;dissuade%2:32:00;
ili-30-02383174-v	drop_out%2:41:01;
ili-30-00665771-v	prove%2:31:01;
ili-30-02679530-v	keep_up%2:42:00;prolong%2:42:00;sustain%2:42:01;
ili-30-02583780-v	revolt%2:41:00;
ili-30-02039156-v	lean_back%2:38:00;recline%2:38:00;
ili-30-02346136-v	import%2:40:00;
ili-30-00124442-v	move%2:30:00;
ili-30-01813668-v	be_on_cloud_nine%2:37:00;exult%2:37:00;jump_for_joy%2:37:00;walk_on_air%2:37:00;
ili-30-01104248-v	rout%2:33:01;spread-eagle%2:33:00;spreadeagle%2:33:00;
ili-30-00564514-v	saccharify%2:30:00;
ili-30-02366451-v	unbridle%2:40:00;
ili-30-00262703-v	patch_up%2:30:00;patch%2:30:00;
ili-30-00671859-v	overcapitalise%2:31:00;overcapitalize%2:31:00;
ili-30-02256354-v	cash_in%2:40:00;cash%2:40:00;
ili-30-00413432-v	immigrate%2:30:00;
ili-30-02251509-v	reinsure%2:40:00;
ili-30-00094153-v	hypertrophy%2:29:00;
ili-30-01442779-v	punch%2:35:01;perforate%2:35:00;
ili-30-02737876-v	belong%2:42:03;go%2:42:04;
ili-30-01717436-v	play%2:36:11;
ili-30-02072159-v	brim_over%2:38:00;overflow%2:38:00;overrun%2:38:00;run_over%2:38:00;well_over%2:38:00;
ili-30-02761372-v	conflagrate%2:43:01;enkindle%2:43:00;inflame%2:43:00;kindle%2:43:00;
ili-30-00304422-v	constrict%2:30:00;constringe%2:30:00;narrow%2:30:01;
ili-30-00985334-v	gurgle%2:32:00;
ili-30-00437322-v	checker%2:30:00;chequer%2:30:00;
ili-30-00402130-v	develop%2:30:13;
ili-30-00144850-v	form%2:30:05;
ili-30-02102655-v	advect%2:38:00;
ili-30-01678957-v	filet%2:36:00;fillet%2:36:00;
ili-30-00486703-v	settle_on%2:30:00;fixate%2:30:00;
ili-30-01078783-v	confront%2:33:00;face%2:33:00;
ili-30-01524871-v	stuff%2:35:00;
ili-30-00293141-v	beautify%2:30:00;embellish%2:30:00;fancify%2:30:00;prettify%2:30:00;
ili-30-00374893-v	decoct%2:30:00;
ili-30-00161872-v	utilize%2:30:12;
ili-30-01080691-v	play%2:33:09;
ili-30-00181434-v	burr%2:30:00;bur%2:30:00;
ili-30-00922025-v	blaze%2:32:00;
ili-30-02227127-v	mummify%2:40:00;
ili-30-02151816-v	preview%2:39:00;
ili-30-00447309-v	break_up%2:30:03;dissolve%2:30:01;resolve%2:30:07;
ili-30-00114615-v	caramelise%2:30:01;caramelize%2:30:01;
ili-30-00981276-v	cast%2:32:00;redact%2:32:00;couch%2:32:00;frame%2:32:00;put%2:32:00;
ili-30-00254150-v	incubate%2:30:02;
ili-30-00620379-v	mix_up%2:31:00;stump%2:31:00;
ili-30-00867409-v	call_into_question%2:32:00;oppugn%2:32:00;question%2:32:01;
ili-30-02364965-v	delocalize%2:40:00;
